file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i02-p0005.jpg,1066,2048,5,dra037-s01-b017-f231-i02,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i02-p0006.jpg,1129,2048,6,dra037-s01-b017-f231-i02,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0001.jpg,1454,2048,1,dra037-s01-b017-f231-i03,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0002.jpg,1478,2048,2,dra037-s01-b017-f231-i03,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0003.jpg,1291,2048,3,dra037-s01-b017-f231-i03,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0004.jpg,1458,2048,4,dra037-s01-b017-f231-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0005.jpg,1309,2048,5,dra037-s01-b017-f231-i03,1978
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0006.jpg,1453,2048,6,dra037-s01-b017-f231-i03,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0007.jpg,1618,2048,7,dra037-s01-b017-f231-i03,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f231-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f231-i03-p0008.jpg,1587,2048,8,dra037-s01-b017-f231-i03,1939
