file_path,thumbnail,width,height,page_no,set_key,year,written_by,director,location
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0034.jpg,1392,2048,34,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0035.jpg,1392,2048,35,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0036.jpg,1392,2048,36,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0037.jpg,1392,2048,37,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0038.jpg,1392,2048,38,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0039.jpg,1392,2048,39,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0040.jpg,1392,2048,4,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0041.jpg,1392,2048,41,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0042.jpg,1392,2048,42,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0043.jpg,1392,2048,43,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0044.jpg,1392,2048,44,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0045.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0045.jpg,1392,2048,45,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0046.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0046.jpg,1392,2048,46,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0047.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0047.jpg,1392,2048,47,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0048.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0048.jpg,1392,2048,48,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0049.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0049.jpg,2048,857,49,lloyd_richards,1989,Tennessee Williams,James Simpson,"Yale School of Drama, The Studio"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0001.jpg,2042,2048,1,lloyd_richards,1989,John Reaves,George Tynan Crowley,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0002.jpg,2048,2028,2,lloyd_richards,1989,John Reaves,George Tynan Crowley,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0003.jpg,2048,2028,3,lloyd_richards,1989,John Reaves,George Tynan Crowley,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0004.jpg,2048,2042,4,lloyd_richards,1989,John Reaves,George Tynan Crowley,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0001.jpg,1410,2048,1,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0002.jpg,1381,2048,2,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0003.jpg,1410,2048,3,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0004.jpg,1364,2048,4,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0005.jpg,1410,2048,5,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0006.jpg,2048,593,6,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0007.jpg,1393,2048,7,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0008.jpg,1393,2048,8,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0009.jpg,1382,2048,9,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0010.jpg,1393,2048,1,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0011.jpg,1390,2048,11,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0012.jpg,1393,2048,12,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0013.jpg,1393,2048,13,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0014.jpg,1393,2048,14,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0015.jpg,1379,2048,15,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0016.jpg,1393,2048,16,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0017.jpg,1393,2048,17,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0018.jpg,1393,2048,18,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0019.jpg,1393,2048,19,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0020.jpg,1393,2048,2,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0021.jpg,1393,2048,21,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0022.jpg,1393,2048,22,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0023.jpg,1393,2048,23,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0024.jpg,1393,2048,24,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0025.jpg,1366,2048,25,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0026.jpg,1393,2048,26,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0027.jpg,1377,2048,27,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0028.jpg,1393,2048,28,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0029.jpg,1393,2048,29,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0030.jpg,1393,2048,3,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0031.jpg,1393,2048,31,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0032.jpg,1393,2048,32,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0033.jpg,1393,2048,33,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0034.jpg,1393,2048,34,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0035.jpg,1393,2048,35,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0036.jpg,1393,2048,36,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0037.jpg,1393,2048,37,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0038.jpg,1344,2048,38,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0039.jpg,1393,2048,39,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0040.jpg,1389,2048,4,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0041.jpg,1393,2048,41,lloyd_richards,1990,William Shakespeare,Andrei Belgrader,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0001.jpg,1377,2048,1,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0002.jpg,1377,2048,2,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0003.jpg,1377,2048,3,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0004.jpg,1377,2048,4,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0005.jpg,1377,2048,5,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0006.jpg,1377,2048,6,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0007.jpg,1377,2048,7,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0008.jpg,1377,2048,8,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0009.jpg,1377,2048,9,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0010.jpg,1379,2048,1,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0011.jpg,1377,2048,11,lloyd_richards,1990,August Wilson,Lloyd Richards,"Yale School of Drama, Yale Repertory Theatre"
